timestamp,FG,Close,change,position
2022-10-06 00:00:00+00:00,26.0,1351.70947265625,-0.0008335707960394068,-1
2022-10-07 00:00:00+00:00,23.0,1332.5169677734375,-0.01419869082155445,-1
2022-10-08 00:00:00+00:00,24.0,1315.50048828125,-0.012770178469562854,-1
2022-10-09 00:00:00+00:00,22.0,1322.604248046875,0.005400043427506773,-1
2022-10-10 00:00:00+00:00,22.0,1291.337646484375,-0.023640179296771646,-1
2022-10-11 00:00:00+00:00,24.0,1279.57568359375,-0.009108355915005362,-1
2022-10-12 00:00:00+00:00,20.0,1294.9063720703125,0.011981072064065401,1
2022-10-13 00:00:00+00:00,20.0,1288.1239013671875,-0.005237807805579919,1
2022-10-14 00:00:00+00:00,24.0,1297.422119140625,0.007218418789969316,-1
2022-10-15 00:00:00+00:00,24.0,1274.8717041015625,-0.017380939253601735,-1
2022-10-16 00:00:00+00:00,24.0,1306.296630859375,0.024649481713894028,-1
2022-10-17 00:00:00+00:00,20.0,1331.713623046875,0.019457289858260562,1
2022-10-18 00:00:00+00:00,22.0,1310.447021484375,-0.01596935046278447,-1
2022-10-19 00:00:00+00:00,23.0,1285.7442626953125,-0.01885063522910002,-1
2022-10-20 00:00:00+00:00,23.0,1283.200927734375,-0.001978103293734268,-1
2022-10-21 00:00:00+00:00,23.0,1299.9464111328125,0.013049775009127629,-1
2022-10-22 00:00:00+00:00,20.0,1314.2991943359375,0.011041057600688076,1
2022-10-23 00:00:00+00:00,23.0,1363.447021484375,0.03739470233280473,-1
2022-10-24 00:00:00+00:00,22.0,1344.99853515625,-0.013530768733529763,-1
2022-10-25 00:00:00+00:00,20.0,1461.6654052734375,0.0867412618435559,1
2022-10-26 00:00:00+00:00,33.0,1566.566650390625,0.07176830260791678,-1
2022-10-27 00:00:00+00:00,32.0,1514.3748779296875,-0.03331602421634816,-1
2022-10-28 00:00:00+00:00,30.0,1555.4779052734375,0.027141910462713303,-1
2022-10-29 00:00:00+00:00,34.0,1619.698486328125,0.04128672020153079,-1
2022-10-30 00:00:00+00:00,34.0,1590.7833251953125,-0.017852187537918507,-1
2022-10-31 00:00:00+00:00,31.0,1572.7144775390625,-0.011358459301194612,-1
2022-11-01 00:00:00+00:00,30.0,1579.70458984375,0.004444616238050703,-1
2022-11-02 00:00:00+00:00,30.0,1519.7117919921875,-0.03797722576567086,-1
2022-11-03 00:00:00+00:00,30.0,1531.541748046875,0.007784341818641627,-1
2022-11-04 00:00:00+00:00,30.0,1645.0933837890625,0.074142044046136,-1
2022-11-05 00:00:00+00:00,38.0,1627.968017578125,-0.010409966011469485,-1
2022-11-06 00:00:00+00:00,40.0,1572.2347412109375,-0.034234871794410315,-1
2022-11-07 00:00:00+00:00,33.0,1568.59130859375,-0.002317359184151657,-1
2022-11-08 00:00:00+00:00,31.0,1332.8355712890625,-0.1502977455077471,-1
2022-11-09 00:00:00+00:00,29.0,1100.1697998046875,-0.17456449729905577,-1
2022-11-10 00:00:00+00:00,22.0,1299.464599609375,0.18114912792558768,-1
2022-11-11 00:00:00+00:00,25.0,1287.2210693359375,-0.009421980619647496,-1
2022-11-12 00:00:00+00:00,21.0,1255.268310546875,-0.02482305452438449,1
2022-11-13 00:00:00+00:00,22.0,1221.8192138671875,-0.026646969734394843,-1
2022-11-14 00:00:00+00:00,24.0,1241.604248046875,0.016193094653558227,-1
2022-11-15 00:00:00+00:00,22.0,1251.7362060546875,0.008160376403149927,-1
2022-11-16 00:00:00+00:00,23.0,1215.6025390625,-0.028866838569826303,-1
2022-11-17 00:00:00+00:00,20.0,1200.80859375,-0.012170051342529575,1
2022-11-18 00:00:00+00:00,23.0,1212.30029296875,0.009569967502366605,-1
2022-11-19 00:00:00+00:00,23.0,1218.4267578125,0.005053586870582327,-1
2022-11-20 00:00:00+00:00,24.0,1142.4666748046875,-0.062342756772829966,-1
2022-11-21 00:00:00+00:00,21.0,1108.35302734375,-0.0298596433605115,1
2022-11-22 00:00:00+00:00,22.0,1135.1734619140625,0.024198458350936924,-1
2022-11-23 00:00:00+00:00,22.0,1183.1995849609375,0.04230729897957275,-1
2022-11-24 00:00:00+00:00,20.0,1203.983154296875,0.01756556510001106,1
2022-11-25 00:00:00+00:00,20.0,1198.9259033203125,-0.004200433335394882,1
2022-11-26 00:00:00+00:00,22.0,1205.89794921875,0.005815243360018485,-1
2022-11-27 00:00:00+00:00,26.0,1195.126953125,-0.008931930020055212,-1
2022-11-28 00:00:00+00:00,28.0,1170.086181640625,-0.02095239457105269,-1
2022-11-29 00:00:00+00:00,26.0,1216.9012451171875,0.040009927654150346,-1
2022-11-30 00:00:00+00:00,29.0,1295.6885986328125,0.06474424595402373,-1
2022-12-01 00:00:00+00:00,27.0,1276.27392578125,-0.014984057799110495,-1
2022-12-02 00:00:00+00:00,27.0,1294.3033447265625,0.014126606037395906,-1
2022-12-03 00:00:00+00:00,27.0,1243.3348388671875,-0.03937910387625765,-1
2022-12-04 00:00:00+00:00,26.0,1280.256591796875,0.029695743878074943,-1
2022-12-05 00:00:00+00:00,26.0,1259.6767578125,-0.016074772913678648,-1
2022-12-06 00:00:00+00:00,25.0,1271.65380859375,0.009508035062938625,-1
2022-12-07 00:00:00+00:00,29.0,1232.4375,-0.030838824473082838,-1
2022-12-08 00:00:00+00:00,25.0,1281.1163330078125,0.0394980134958669,-1
2022-12-09 00:00:00+00:00,26.0,1264.2847900390625,-0.013138184671514397,-1
2022-12-10 00:00:00+00:00,27.0,1266.3841552734375,0.0016605160885547754,-1
2022-12-11 00:00:00+00:00,26.0,1263.8685302734375,-0.0019864627881867047,-1
2022-12-12 00:00:00+00:00,27.0,1274.6190185546875,0.00850601785212901,-1
2022-12-13 00:00:00+00:00,27.0,1320.5491943359375,0.03603443469196854,-1
2022-12-14 00:00:00+00:00,30.0,1309.3287353515625,-0.008496812562910572,-1
2022-12-15 00:00:00+00:00,31.0,1266.3538818359375,-0.03282205022719986,-1
2022-12-16 00:00:00+00:00,29.0,1168.2593994140625,-0.07746214058242495,-1
2022-12-17 00:00:00+00:00,28.0,1188.1495361328125,0.017025445486444024,-1
2022-12-18 00:00:00+00:00,26.0,1184.7152099609375,-0.0028904831146532306,-1
2022-12-19 00:00:00+00:00,29.0,1167.60986328125,-0.014438361671959554,-1
2022-12-20 00:00:00+00:00,29.0,1217.70361328125,0.04290281503722926,-1
2022-12-21 00:00:00+00:00,26.0,1213.5999755859375,-0.0033699807166168716,-1
2022-12-22 00:00:00+00:00,28.0,1218.18212890625,0.003775670247603724,-1
2022-12-23 00:00:00+00:00,27.0,1220.159423828125,0.0016231521337866095,-1
2022-12-24 00:00:00+00:00,29.0,1221.1485595703125,0.0008106610684399662,-1
2022-12-25 00:00:00+00:00,29.0,1218.9620361328125,-0.0017905466295349282,-1
2022-12-26 00:00:00+00:00,28.0,1226.974365234375,0.006573075177125132,-1
2022-12-27 00:00:00+00:00,27.0,1212.7916259765625,-0.011559116196452335,-1
2022-12-28 00:00:00+00:00,28.0,1189.986083984375,-0.018804171717317075,-1
2022-12-29 00:00:00+00:00,28.0,1201.5953369140625,0.009755788816300015,-1
2022-12-30 00:00:00+00:00,28.0,1199.2327880859375,-0.001966176761464933,-1
2022-12-31 00:00:00+00:00,25.0,1196.771240234375,-0.002052602193683639,-1
2023-01-01 00:00:00+00:00,26.0,1200.96484375,0.003504097838116227,-1
2023-01-02 00:00:00+00:00,27.0,1214.6566162109375,0.011400643850810077,-1
2023-01-03 00:00:00+00:00,26.0,1214.77880859375,0.00010059829352737637,-1
2023-01-04 00:00:00+00:00,29.0,1256.526611328125,0.03436658792451519,-1
2023-01-05 00:00:00+00:00,29.0,1250.4385986328125,-0.004845112423745301,-1
2023-01-06 00:00:00+00:00,26.0,1269.3790283203125,0.015147028977039678,-1
2023-01-07 00:00:00+00:00,25.0,1264.2703857421875,-0.00402452101708739,-1
2023-01-08 00:00:00+00:00,25.0,1287.3594970703125,0.018262795354943462,-1
2023-01-09 00:00:00+00:00,25.0,1321.5389404296875,0.026550037838815266,-1
2023-01-10 00:00:00+00:00,26.0,1336.5860595703125,0.011386058087499595,-1
2023-01-11 00:00:00+00:00,26.0,1387.9327392578125,0.03841629150614301,-1
2023-01-12 00:00:00+00:00,30.0,1417.9384765625,0.021619013988194213,-1
2023-01-13 00:00:00+00:00,31.0,1451.6148681640625,0.02375024880007759,-1
2023-01-14 00:00:00+00:00,46.0,1550.7069091796875,0.0682633136301174,1
2023-01-15 00:00:00+00:00,52.0,1552.4794921875,0.0011430806152468165,1
2023-01-16 00:00:00+00:00,45.0,1576.83349609375,0.015687166258109064,-1
2023-01-17 00:00:00+00:00,51.0,1567.8460693359375,-0.0056996675806778585,1
2023-01-18 00:00:00+00:00,52.0,1515.5069580078125,-0.033382812478710555,1
2023-01-19 00:00:00+00:00,45.0,1552.5565185546875,0.024446974889233086,-1
2023-01-20 00:00:00+00:00,51.0,1659.754150390625,0.0690458804911851,1
2023-01-21 00:00:00+00:00,53.0,1627.1181640625,-0.019663144882297257,1
2023-01-22 00:00:00+00:00,53.0,1628.382080078125,0.0007767819470894111,1
2023-01-23 00:00:00+00:00,50.0,1628.2510986328125,-8.043655534839544e-05,1
